Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:04:16.000,566.5,567.0,567.0,567.0,2,567.0,51,67
20160104 09:04:22.000,566.5,566.5,566.5,567.0,22,566.5,42,75
20160104 09:04:23.000,566.5,567.0,567.0,567.0,2,567.0,42,74
20160104 09:04:24.000,566.5,567.0,567.0,567.0,2,567.0,45,73
20160104 09:04:25.000,566.5,566.5,566.5,567.0,132,566.5,57,73
20160104 09:04:33.000,566.5,567.0,567.0,567.0,4,567.0,90,75
20160104 09:04:33.500,566.5,566.5,566.5,567.0,10,566.5,87,74
20160104 09:04:34.000,566.5,567.0,567.0,567.0,112,567.0,87,18
20160104 09:04:35.000,566.5,567.0,567.0,567.0,8,567.0,87,14
20160104 09:04:37.000,566.5,566.5,566.5,567.0,2,566.5,115,14
20160104 09:04:38.000,567.0,567.0,567.0,567.5,28,567.0,55,94
20160104 09:04:41.000,566.5,567.0,567.0,567.0,128,567.0,120,33
20160104 09:04:45.000,566.5,567.0,567.0,567.0,2,567.0,116,38
20160104 09:04:46.000,566.5,567.0,567.0,567.0,14,567.0,116,31
20160104 09:04:47.000,566.5,567.0,567.0,567.0,50,567.0,116,7
20160104 09:04:47.500,567.0,567.0,567.0,567.5,16,567.0,10,98
20160104 09:04:49.000,566.5,567.0,567.0,567.0,36,567.0,121,51
20160104 09:04:50.000,566.5,567.0,567.0,567.0,2,567.0,93,57
20160104 09:04:52.000,566.5,567.0,567.0,567.0,10,567.0,63,52
20160104 09:04:54.000,566.5,567.0,567.0,567.0,2,567.0,63,54
20160104 09:04:55.000,566.5,566.5,566.5,567.0,2,566.5,62,54
20160104 09:04:58.000,566.5,566.5,566.5,567.0,2,566.5,63,54
20160104 09:05:01.000,566.5,567.0,567.0,567.0,12,567.0,64,52
20160104 09:05:04.000,566.5,566.5,566.5,567.0,2,566.5,64,52
20160104 09:05:07.000,566.5,566.5,566.5,567.0,2,566.5,69,52
20160104 09:05:08.000,566.5,566.5,566.5,567.0,22,566.5,58,52
20160104 09:05:08.500,566.5,566.5,566.5,567.0,2,566.5,57,52
20160104 09:05:10.000,566.5,566.5,566.5,567.0,2,566.5,56,107
20160104 09:05:11.000,566.5,567.0,567.0,567.0,20,567.0,56,97
20160104 09:05:15.000,566.5,567.0,567.0,567.0,4,567.0,56,97
20160104 09:05:16.000,566.5,566.5,566.5,567.0,8,566.5,52,97
20160104 09:05:17.000,566.5,567.0,567.0,567.0,6,567.0,52,97
20160104 09:05:23.000,566.5,567.0,567.0,567.0,2,567.0,54,98
20160104 09:05:25.000,566.0,566.5,566.5,567.0,124,566.5,151,100
20160104 09:05:26.000,566.0,567.0,567.0,567.0,4,567.0,150,98
20160104 09:05:26.500,566.5,566.5,566.5,567.0,8,566.5,5,98
20160104 09:05:27.000,566.0,566.5,566.5,567.0,10,566.5,151,100
20160104 09:05:29.000,566.0,566.5,566.5,566.5,2,566.5,148,37
20160104 09:05:34.000,566.0,566.5,566.5,566.5,40,566.5,147,215
20160104 09:05:35.000,566.0,566.0,566.0,566.5,2,566.0,145,215
20160104 09:05:36.000,566.0,566.5,566.5,566.5,332,566.5,145,49
20160104 09:05:38.000,566.0,566.0,566.0,566.5,4,566.0,142,49
20160104 09:05:40.000,566.0,566.0,566.0,566.5,4,566.0,143,68
20160104 09:05:41.000,566.0,566.5,566.5,566.5,6,566.5,143,65
20160104 09:05:43.000,566.0,566.0,566.0,566.5,2,566.0,142,75
20160104 09:05:44.000,566.0,566.5,566.5,566.5,14,566.5,142,59
20160104 09:05:46.000,566.5,566.5,566.5,567.0,120,566.5,72,105
20160104 09:05:47.000,566.5,566.5,566.5,567.0,6,566.5,75,106
20160104 09:05:49.000,566.5,567.0,567.0,567.0,18,567.0,78,103
20160104 09:05:52.000,566.5,566.5,566.5,567.0,6,566.5,96,101
20160104 09:06:00.000,566.5,566.5,566.5,567.0,2,566.5,50,101
20160104 09:06:01.000,566.5,567.0,567.0,567.0,22,567.0,45,95
20160104 09:06:15.000,566.0,566.5,566.5,566.5,138,566.5,167,84
20160104 09:06:16.000,566.0,566.5,566.5,566.5,2,566.5,168,86
20160104 09:06:19.000,566.0,566.5,566.5,566.5,20,566.5,168,106
20160104 09:06:20.000,566.0,566.0,566.0,566.5,2,566.0,167,76
20160104 09:06:24.000,566.0,566.5,566.5,566.5,6,566.5,166,80
20160104 09:06:26.000,566.0,566.5,566.5,566.5,4,566.5,169,96
20160104 09:06:35.000,566.0,566.0,566.0,566.5,4,566.0,171,88
20160104 09:06:37.000,566.0,566.5,566.5,566.5,10,566.5,171,83
20160104 09:06:37.500,566.0,566.5,566.5,566.5,2,566.5,171,82
20160104 09:06:38.000,566.0,566.0,566.0,566.5,24,566.0,160,80
20160104 09:06:39.000,566.0,566.0,566.0,566.5,6,566.0,156,80
20160104 09:06:39.500,566.0,566.0,566.0,566.5,20,566.0,146,80
20160104 09:06:42.000,566.0,566.0,566.0,566.5,60,566.0,116,89
20160104 09:06:44.000,566.0,566.0,566.0,566.5,2,566.0,115,89
20160104 09:06:46.000,566.0,566.0,566.0,566.5,10,566.0,112,89
20160104 09:06:47.000,566.0,566.0,566.0,566.5,112,566.0,54,111
20160104 09:06:48.000,566.0,566.5,566.5,566.5,76,566.5,18,107
20160104 09:06:48.500,565.5,566.0,566.0,566.0,36,566.0,121,65
20160104 09:06:49.000,565.5,566.0,566.0,566.0,6,566.0,114,65
20160104 09:06:53.000,565.0,565.5,565.5,565.5,228,565.5,179,55
20160104 09:06:53.500,565.0,565.0,565.0,565.5,2,565.0,175,57
20160104 09:06:54.000,565.0,565.0,565.0,565.5,10,565.0,173,54
20160104 09:06:57.000,565.0,565.0,565.0,565.5,4,565.0,202,13
20160104 09:06:57.500,565.5,565.5,565.5,566.0,26,565.5,135,75
20160104 09:06:58.000,565.5,565.5,565.5,566.0,82,565.5,103,75
20160104 09:07:00.000,565.5,566.0,566.0,566.0,2,566.0,133,74
20160104 09:07:00.500,565.5,565.5,565.5,566.0,2,565.5,133,74
20160104 09:07:01.000,565.5,566.0,566.0,566.0,12,566.0,139,69
20160104 09:07:03.000,565.5,565.5,565.5,566.0,2,565.5,138,64
20160104 09:07:08.000,565.5,565.5,565.5,566.0,2,565.5,139,70
20160104 09:07:09.000,565.5,565.5,565.5,566.0,20,565.5,128,73
20160104 09:07:11.000,565.5,565.5,565.5,566.0,14,565.5,121,72
20160104 09:07:12.000,565.5,566.0,566.0,566.0,6,566.0,121,72
20160104 09:07:14.000,565.5,566.0,566.0,566.0,2,566.0,121,69
20160104 09:07:15.000,565.5,565.5,565.5,566.0,20,565.5,111,69
20160104 09:07:15.500,565.5,565.5,565.5,566.0,2,565.5,110,69
20160104 09:07:17.000,565.5,565.5,565.5,566.0,20,565.5,100,68
20160104 09:07:19.000,565.5,565.5,565.5,566.0,10,565.5,95,72
20160104 09:07:20.000,565.5,565.5,565.5,566.0,102,565.5,44,81
20160104 09:07:20.500,565.0,565.5,565.5,565.5,88,565.5,183,58
20160104 09:07:21.000,565.0,565.5,565.5,565.5,74,565.5,180,24
20160104 09:07:25.000,565.5,565.5,565.5,566.0,52,565.5,146,84
20160104 09:07:26.000,565.5,566.0,566.0,566.0,32,566.0,149,69
20160104 09:07:26.500,565.5,565.5,565.5,566.0,2,565.5,148,69
20160104 09:07:27.000,565.5,565.5,565.5,566.0,6,565.5,148,58
20160104 09:07:29.000,565.5,566.0,566.0,566.0,4,566.0,10,57
20160104 09:07:32.000,565.5,565.5,565.5,566.0,10,565.5,81,58
