Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160719 21:01:54.000,6224.0,6226.0,6226.0,6228.0,2,6226.0,99,95
20160719 21:01:54.500,6224.0,6228.0,6228.0,6228.0,8,6228.0,100,91
20160719 21:01:56.000,6224.0,6226.0,6226.0,6228.0,4,6226.0,101,93
20160719 21:01:59.000,6226.0,6228.0,6228.0,6228.0,2,6228.0,52,95
20160719 21:02:00.000,6226.0,6226.0,6226.0,6228.0,4,6226.0,57,105
20160719 21:02:00.500,6226.0,6228.0,6228.0,6228.0,4,6228.0,68,97
20160719 21:02:02.000,6226.0,6228.0,6228.0,6228.0,4,6228.0,97,95
20160719 21:02:03.000,6226.0,6226.0,6226.0,6228.0,42,6226.0,85,77
20160719 21:02:04.000,6226.0,6226.0,6226.0,6228.0,10,6226.0,83,66
20160719 21:02:04.500,6226.0,6228.0,6228.0,6228.0,2,6228.0,102,65
20160719 21:02:05.000,6226.0,6228.0,6228.0,6228.0,2,6228.0,102,65
20160719 21:02:06.000,6226.0,6228.0,6228.0,6228.0,108,6228.0,106,15
20160719 21:02:06.500,6228.0,6228.0,6228.0,6230.0,36,6228.0,5,175
20160719 21:02:07.000,6228.0,6228.0,6228.0,6230.0,2,6228.0,86,169
20160719 21:02:08.000,6228.0,6228.0,6228.0,6230.0,2,6228.0,142,189
20160719 21:02:08.500,6228.0,6230.0,6230.0,6230.0,2,6230.0,146,177
20160719 21:02:09.000,6228.0,6230.0,6230.0,6230.0,58,6230.0,146,92
20160719 21:02:09.500,6230.0,6230.0,6230.0,6232.0,164,6230.0,15,150
20160719 21:02:10.000,6230.0,6232.0,6232.0,6232.0,10,6232.0,155,145
20160719 21:02:10.500,6230.0,6232.0,6232.0,6232.0,34,6232.0,156,129
20160719 21:02:11.000,6230.0,6232.0,6232.0,6234.0,160,6232.0,156,43
20160719 21:02:11.500,6230.0,6234.0,6234.0,6234.0,124,6234.0,146,79
20160719 21:02:12.000,6232.0,6234.0,6234.0,6234.0,96,6234.0,78,4
20160719 21:02:13.000,6234.0,6234.0,6234.0,6236.0,132,6234.0,3,124
20160719 21:02:13.500,6234.0,6236.0,6236.0,6238.0,50,6236.0,46,71
20160719 21:02:14.000,6236.0,6240.0,6240.0,6238.0,618,6240.0,48,17
20160719 21:02:14.500,6232.0,6240.0,6240.0,6242.0,474,6240.0,87,108
20160719 21:02:15.000,6234.0,6240.0,6240.0,6238.0,24,6240.0,84,19
20160719 21:02:15.500,6236.0,6240.0,6240.0,6238.0,128,6240.0,13,55
20160719 21:02:16.000,6236.0,6238.0,6238.0,6238.0,14,6238.0,51,50
20160719 21:02:16.500,6236.0,6238.0,6238.0,6238.0,2,6238.0,51,67
20160719 21:02:17.000,6236.0,6236.0,6236.0,6238.0,10,6236.0,50,76
20160719 21:02:17.500,6236.0,6238.0,6238.0,6238.0,54,6238.0,51,52
20160719 21:02:18.000,6236.0,6236.0,6236.0,6238.0,4,6236.0,51,49
20160719 21:02:18.500,6236.0,6238.0,6238.0,6238.0,22,6238.0,48,46
20160719 21:02:19.000,6236.0,6238.0,6238.0,6238.0,40,6238.0,48,26
20160719 21:02:19.500,6236.0,6236.0,6236.0,6238.0,36,6236.0,53,23
20160719 21:02:20.000,6236.0,6238.0,6238.0,6238.0,14,6238.0,178,24
20160719 21:02:20.500,6236.0,6236.0,6236.0,6238.0,46,6236.0,152,21
20160719 21:02:21.000,6236.0,6236.0,6236.0,6238.0,48,6236.0,132,61
20160719 21:02:21.500,6236.0,6238.0,6238.0,6238.0,46,6238.0,112,78
20160719 21:02:22.000,6236.0,6238.0,6238.0,6238.0,60,6238.0,84,76
20160719 21:02:22.500,6236.0,6236.0,6236.0,6238.0,108,6236.0,50,98
20160719 21:02:23.000,6232.0,6234.0,6234.0,6236.0,214,6234.0,17,262
20160719 21:02:23.500,6232.0,6234.0,6234.0,6234.0,16,6234.0,8,65
20160719 21:02:24.000,6230.0,6232.0,6232.0,6232.0,34,6232.0,28,3
20160719 21:02:24.500,6232.0,6232.0,6232.0,6234.0,46,6232.0,16,58
20160719 21:02:25.000,6230.0,6232.0,6232.0,6232.0,32,6232.0,38,6
20160719 21:02:26.000,6232.0,6232.0,6232.0,6234.0,36,6232.0,49,32
20160719 21:02:29.000,6232.0,6234.0,6234.0,6234.0,2,6234.0,65,41
20160719 21:02:30.000,6234.0,6234.0,6234.0,6236.0,80,6234.0,85,229
